1301,153.02178690000437,611,502,522
1302,153.11168999993242,611,503,522
1303,153.23152619996108,610,503,522
1304,153.35185680002905,611,503,522
1305,153.47152530006133,611,503,522
1306,153.5917062999215,611,503,521
1307,153.71170759992674,611,503,522
1308,153.83183429995552,611,503,522
1309,153.92179669998586,611,503,521
1310,154.04187970003113,611,503,522
1311,154.16151729994453,611,503,522
1312,154.28172750002705,611,503,521
1313,154.4021312999539,611,503,521
1314,154.52194999996573,611,503,522
1315,154.6419877000153,612,503,522
1316,154.76145650004037,611,503,522
1317,154.85155380005017,611,503,522
1318,154.97182219987735,611,502,522
1319,155.0915458998643,611,503,522
1320,155.21164919994771,611,503,522
1321,155.33176560001448,611,503,522
1322,155.45202239998616,611,503,522
1323,155.5716941000428,611,503,522
1324,155.66208959999494,610,503,522
1325,155.78167679999024,611,503,522
1326,155.90153989987448,611,503,521
1327,156.0215191000607,611,503,522
1328,156.1418413000647,611,503,521
1329,156.2623776998371,611,503,522
1330,156.3819269000087,611,503,521
1331,156.50215919991024,611,503,521
1332,156.59188399999402,611,503,522
1333,156.71172060002573,611,503,522
1334,156.831434099935,611,503,522
1335,156.9514468999114,611,503,522
1336,157.0714213999454,611,503,522
1337,157.1915515998844,611,503,522
1338,157.3116562999785,611,503,522
1339,157.4015092998743,611,503,522
1340,157.5216343998909,611,502,522
1341,157.64494779985398,612,503,522
1342,157.7614788999781,611,503,522
1343,157.88141579995863,611,503,522
1344,158.00174209987745,611,503,521
1345,158.12181809986942,611,503,522
1346,158.24188210000284,611,503,521
1347,158.33183879987337,611,503,522
1348,158.45165889989585,611,503,522
1349,158.57162919989787,611,503,522
1350,158.69181929994375,611,502,521
1351,158.81190510001034,611,503,522
1352,158.93184329988435,611,503,522
1353,159.05181699991226,611,502,522
1354,159.1418331998866,610,503,522
1355,159.26169939991087,611,502,522
1356,159.38163800002076,611,503,522
1357,159.50172990001738,611,503,522
1358,159.62688470003195,611,503,521
1359,159.74189529987052,611,503,522
1360,159.86174850002863,611,503,522
1361,159.9817192000337,611,503,522
1362,160.0719711999409,611,503,522
1363,160.19170199986547,611,503,522
1364,160.31169730005786,611,503,522
1365,160.4319354998879,611,503,522
1366,160.55167059996165,611,503,522
1367,160.67209380003624,611,503,521
1368,160.79161809990183,611,503,521
1369,160.88178079994395,610,503,522
1370,161.00154019985348,611,503,521
1371,161.12169179995544,611,503,522
1372,161.24165469990112,611,503,522
1373,161.36183579987846,611,503,522
1374,161.48172759986483,611,503,522
1375,161.6017642999068,611,503,522
1376,161.72157519985922,611,503,522
1377,161.81191449984908,611,502,521
1378,161.93197449995205,611,503,522
1379,162.05237070005387,611,503,522
1380,162.17204939993098,611,503,522
1381,162.29181099985726,610,503,522
1382,162.4122262999881,610,503,522
1383,162.53176839998923,612,503,522
1384,162.62182349991053,611,503,522
1385,162.7416810998693,619,499,517
1386,162.86228469992056,616,505,523
1387,162.9817558999639,613,505,523
1388,163.10199599992484,613,505,523
1389,163.22173319989815,613,505,524
1390,163.34177499986254,613,505,523
1391,163.46197359985672,613,503,523
1392,163.55180389992893,612,504,523
1393,163.67202779999934,613,504,522
1394,163.79180440003984,613,506,524
1395,163.91204559989274,614,505,523
1396,164.03188150003552,613,506,524
1397,164.15176149993204,614,506,524
1398,164.27173669985496,614,506,524
1399,164.36183639988303,613,505,524
1400,164.4817176000215,613,505,525
1401,164.60187929985113,614,505,524
1402,164.7218802999705,614,505,524
1403,164.84180129994638,614,505,524
1404,164.96176579990424,613,505,525
1405,165.08176460000686,614,505,524
1406,165.20218080002815,614,505,524
1407,165.29204669990577,614,505,524
1408,165.41179319983348,614,506,524
1409,165.53199859987944,613,505,525
1410,165.65182659984566,614,506,525
1411,165.7718483998906,614,506,524
1412,165.89186710002832,614,506,524
1413,166.01220049988478,613,506,524
1414,166.1020912998356,613,505,524
1415,166.22173089999706,613,506,526
1416,166.34171959990636,614,505,525
1417,166.4617283998523,613,505,524
1418,166.58178939996287,613,506,524
1419,166.70173289999366,614,505,524
1420,166.82180220005102,614,505,524
1421,166.94174170005135,613,505,524
1422,167.03187959990464,614,505,524
1423,167.15192570001818,614,505,524
1424,167.30182619998232,614,505,524
1425,167.39159610006027,614,505,524
1426,167.51173370005563,614,506,524
1427,167.63181989989243,613,505,525
1428,167.75173969985917,613,505,524
1429,167.84175559994765,614,505,524
1430,167.96217900002375,615,507,527
1431,168.08167889993638,614,506,524
1432,168.20214449986815,614,505,524
1433,168.32184379990213,614,506,524
1434,168.44211349985562,614,505,524
1435,168.56203619996086,614,506,524
1436,168.68206779984757,614,505,524
1437,168.77184119983576,613,505,524
1438,168.89179639983922,614,505,525
1439,169.0118255999405,614,506,524
1440,169.1318550000433,614,505,524
1441,169.25198429985903,614,506,524
1442,169.37204220006242,614,506,524
1443,169.49214680003934,613,506,524
1444,169.58203969988972,613,505,525
1445,169.70193400001153,615,508,527
1446,169.82204879983328,614,505,524
1447,169.94193960004486,614,505,524
1448,170.06207949994132,613,505,524
1449,170.18194289994426,614,505,524
1450,170.3019071999006,613,505,525
1451,170.42178669990972,614,505,524
1452,170.5118128999602,613,505,524
1453,170.63186830002815,614,505,524
1454,170.75206389999948,614,505,524
1455,170.87178389984183,613,505,524
1456,170.99208979983814,614,505,524
1457,171.11183349997737,614,505,524
1458,171.23190759983845,613,506,524
1459,171.32207269989885,614,505,524
1460,171.44195730006322,617,508,527
1461,171.56187149998732,614,505,524
1462,171.6818164999131,613,505,525
1463,171.80177789996378,613,505,525
1464,171.92196869989857,614,505,524
1465,172.0417688000016,613,506,524
1466,172.16188899986446,613,506,524
1467,172.2518179998733,613,505,524
1468,172.37184459995478,614,505,524
1469,172.49180680001155,613,505,525
1470,172.61193170002662,612,505,524
1471,172.73199349991046,614,505,524
1472,172.85191929992288,614,506,524
1473,172.9721053999383,614,505,524
1474,173.06201400002465,614,505,524
1475,173.18202129984275,616,508,527
1476,173.30209119990468,613,505,524
1477,173.4223484999966,613,505,524
1478,173.54192589991726,614,506,524
1479,173.66177110001445,614,505,524
1480,173.78170940000564,613,506,524
1481,173.9018161999993,614,505,524
1482,173.99229189986363,614,505,524
1483,174.14228080003522,614,505,524
1484,174.23235209984705,613,506,524
1485,174.3520436999388,613,506,524
1486,174.47196609992534,614,506,524
1487,174.59273799997754,613,505,524
1488,174.71185510000214,614,506,524
1489,174.80190189997666,613,505,524
1490,174.9219147998374,616,508,526
1491,175.04230269999243,613,505,524
1492,175.1619557000231,613,505,524
1493,175.28212410002016,613,505,524
1494,175.40185669995844,613,506,524
1495,175.5218853999395,614,505,524
1496,175.6420926998835,613,505,524
1497,175.73201190005057,614,505,524
1498,175.85191309987567,614,505,524
1499,175.9720731000416,614,506,524
1500,176.09218270005658,614,505,524
1501,176.21194229996763,613,506,524
1502,176.33182640001178,614,505,524
1503,176.45203120005317,614,505,524
1504,176.54227490001358,613,506,524
1505,176.66224369988777,617,507,526
1506,176.7824082998559,614,506,524
1507,176.90297960001044,614,505,524
1508,177.0222757998854,613,505,524
1509,177.1419259000104,614,505,525
1510,177.26210409984924,614,506,524
1511,177.38202199991792,614,506,524
1512,177.47178759984672,613,505,525
1513,177.59234929992817,613,505,525
1514,177.71186110004783,614,505,524
1515,177.83187390002422,614,505,525
1516,177.95199159998447,614,505,524
1517,178.07216780004092,614,505,524
1518,178.1921031998936,613,505,524
1519,178.28231429983862,614,505,524
1520,178.40204549999908,615,507,525
1521,178.52198359998874,613,505,524
1522,178.6421200998593,613,505,524
1523,178.76206339988858,613,505,524
1524,178.88197280000895,614,505,524
1525,179.00642540003173,613,505,524
1526,179.12201209994964,613,505,524
1527,179.2118476999458,613,505,524
1528,179.33188429987058,613,505,524
1529,179.45201010000892,614,505,524
1530,179.57229269994423,614,505,524
1531,179.69206869998015,614,505,525
1532,179.81225669989362,613,506,524
1533,179.9320082999766,614,506,524
1534,180.051810399862,614,505,524
1535,180.14203960006125,615,506,525
1536,180.26176530006342,613,506,524
1537,180.38232279988006,614,505,524
1538,180.50196120003238,614,505,524
1539,180.62190669984557,613,506,524
1540,180.74193180003203,613,505,524
1541,180.86203920003027,613,505,525
1542,180.95195899996907,614,505,524
1543,181.07209919998422,614,505,524
1544,181.19195179990493,614,505,524
1545,181.31267550005578,613,505,524
1546,181.43227649992332,614,505,524
1547,181.55192280001938,613,505,524
1548,181.6722045999486,613,505,524
1549,181.76191450003535,613,505,524
1550,181.88204139983281,615,506,524
1551,182.0019648000598,613,505,524
1552,182.15296019986272,614,505,524
1553,182.24317689985037,612,505,524
1554,182.36232999991626,614,505,524
1555,182.48288639984094,613,505,524
1556,182.60312479990534,613,505,524
1557,182.69256810005754,612,505,524
1558,182.81477739987895,614,505,524
1559,182.93337700003758,613,505,524
1560,183.05319739994593,614,505,524
1561,183.17454409995116,614,505,524
1562,183.29389379988424,614,505,524
1563,183.41356060002,612,505,524
1564,183.50373249989934,612,505,524
1565,183.62365749990568,614,505,524
1566,183.74343929998577,613,505,524
1567,183.86288030003197,613,505,524
1568,183.98387810005806,614,505,524
1569,184.10318510001525,613,505,524
1570,184.22322869999334,613,505,524
1571,184.34330770000815,613,505,524
1572,184.43345030001365,613,505,524
1573,184.55360520002432,613,505,524
1574,184.67279409989715,613,505,523
1575,184.79285499989055,613,505,524
1576,184.91331849992275,614,505,524
1577,185.03374009998515,613,505,524
1578,185.1540272999555,613,504,524
1579,185.24301659991033,613,505,524
1580,185.36346809985116,614,505,523
1581,185.48309880006127,613,505,524
1582,185.60353640001267,613,505,524
1583,185.72295530000702,614,505,524
1584,185.8438776000403,613,505,524
1585,185.963840899989,613,505,524
1586,186.08366029988974,613,505,524
1587,186.1737724998966,613,505,524
1588,186.29355129995383,613,505,524
1589,186.41363199986517,613,505,524
1590,186.53296389989555,614,505,524
1591,186.65346259996295,613,505,524
1592,186.7736503998749,614,505,524
1593,186.89344209991395,613,505,524
1594,187.01326350006275,613,505,524
1595,187.1032407998573,613,505,524
1596,187.22365990001708,613,505,524
1597,187.34335480001755,613,505,524
1598,187.46365959988907,613,504,524
1599,187.5834725999739,612,504,523
1600,187.70276909996755,614,505,524
1601,187.8232714999467,613,504,523
1602,187.9139920999296,613,504,524
1603,188.0334946999792,613,505,524
1604,188.15342939994298,613,504,524
1605,188.27342139999382,613,505,523
1606,188.39412229997106,613,505,523
1607,188.51374019985087,613,505,524
1608,188.63284370000474,613,505,524
1609,188.75295039988123,613,505,524
1610,188.84321559988894,613,505,524
1611,188.96321769990027,613,505,524
1612,189.08329749992117,613,504,524
1613,189.20326350000687,613,505,524
1614,189.32386639993638,614,505,523
1615,189.4437209998723,613,505,524
1616,189.56305589992553,613,505,524
1617,189.65382150001824,613,505,524
1618,189.77328839991242,614,506,523
1619,189.89318979997188,614,505,523
1620,190.0133243999444,613,505,524
1621,190.13369129993953,613,505,523
1622,190.25362329999916,613,505,524
1623,190.37407699995674,614,505,524
1624,190.49397539999336,613,504,523
1625,190.58301019994542,613,505,524
1626,190.70268790004775,613,505,523
1627,190.8231265998911,613,505,524
1628,190.9428141999524,613,505,523
1629,191.0632947999984,613,505,523
1630,191.18336450005881,613,505,523
1631,191.30380439991131,613,505,523
1632,191.3928711998742,613,504,523
1633,191.5150949000381,613,505,523
1634,191.63323089992628,613,505,523
1635,191.75368409999646,613,505,524
1636,191.8730510000605,613,505,523
1637,191.9938234000001,613,505,524
1638,192.11274629994296,613,504,524
1639,192.2332093999721,613,504,524
1640,192.32368430006318,613,505,524
1641,192.44320839992724,614,505,524
1642,192.56283509987406,613,505,524
1643,192.68287769984454,613,505,524
1644,192.8038445999846,613,505,524
1645,192.9228032999672,613,505,523
1646,193.04313949984498,613,505,524
1647,193.13393389992416,613,505,524
1648,193.25529520004056,613,505,524
1649,193.37243089987896,613,505,524
1650,193.49264109996147,613,505,523
1651,193.61334519996308,613,504,524
1652,193.73353029997088,613,505,523
1653,193.85311449994333,613,504,524
1654,193.9730150999967,613,505,524
1655,194.06401519989595,613,504,524
1656,194.18333119992167,613,504,523
1657,194.30328410002403,613,505,524
1658,194.42410889989696,613,505,524
1659,194.54306100006215,613,504,524
1660,194.66318299993873,613,505,523
1661,194.7834417000413,613,505,523
1662,194.87392310006544,613,505,523
1663,194.99372350005433,613,505,523
1664,195.11309790005907,613,505,524
1665,195.23382560000755,613,504,524
1666,195.35337330005132,613,505,524
1667,195.47296429984272,613,505,524
1668,195.59372060000896,613,505,524
1669,195.713222600054,613,505,524
1670,195.80359079991467,613,505,524
1671,195.92302890005521,613,505,524
1672,196.04370060004294,613,505,523
1673,196.1724055998493,613,504,523
1674,196.28323219995946,613,505,524
1675,196.40369189996272,613,505,524
1676,196.52378139994107,613,505,523
1677,196.61350620002486,613,504,523
1678,196.73372190003283,613,505,523
1679,196.85403479984961,613,504,523
1680,196.9734662999399,613,504,524
1681,197.0938233998604,613,504,524
1682,197.21334120002575,613,505,524
1683,197.33390880003572,613,505,524
1684,197.4541755998507,613,504,524
1685,197.54408330004662,613,504,524
1686,197.66368249990046,613,504,524
1687,197.78322610002942,614,504,524
1688,197.90487649990246,613,505,524
1689,198.0233215999324,613,505,524
1690,198.14403379987925,613,505,524
1691,198.26350019988604,613,505,523
1692,198.35389219992794,613,504,524
1693,198.47392779984511,612,505,524
1694,198.593683199957,613,505,524
1695,198.71414999989793,612,505,524
1696,198.83307070005685,613,505,524
1697,198.95397569984198,613,505,524
1698,199.07465599989519,613,505,524
1699,199.19395889993757,613,505,524
1700,199.28315999987535,614,505,523
1701,199.404205000028,613,505,524
1702,199.52397760003805,613,505,524
1703,199.6435499000363,613,504,524
1704,199.7637714999728,613,504,524
1705,199.8841570999939,613,505,523
1706,200.00432750000618,613,505,524
1707,200.09447949985042,613,505,523
1708,200.21427630004473,613,505,523
1709,200.3338937999215,613,505,524
1710,200.45316899986938,613,505,524
1711,200.57372409990057,614,504,523
1712,200.7233420999255,613,504,524
1713,200.8132584998384,613,505,523
1714,200.93403130001388,612,505,523
1715,201.02381250006147,613,504,523
1716,201.1434339999687,613,505,523
1717,201.26358849997632,613,505,523
1718,201.38372609997168,613,505,523
1719,201.5029976000078,613,505,524
1720,201.62399600003846,612,505,524
1721,201.74318200000562,613,505,524
1722,201.8341959998943,613,505,524
1723,201.95426659984514,614,505,524
1724,202.0734313998837,613,505,524
1725,202.19373409985565,613,505,524
1726,202.3129489000421,613,505,524
1727,202.4338909999933,614,505,523
1728,202.55349690001458,613,504,523
1729,202.67363879992627,613,504,524
1730,202.76306089991704,613,505,524
1731,202.88465699995868,613,506,524
1732,203.0039359999355,613,505,524
1733,203.1235676999204,614,505,524
1734,203.24422019999474,613,505,524
1735,203.36344569991343,614,505,524
1736,203.48429109994322,613,505,524
1737,203.57329159998335,613,505,524
1738,203.6935576000251,613,505,524
1739,203.81388759985566,614,505,524
1740,203.93321479996666,614,505,524
1741,204.05372669990174,614,505,524
1742,204.17420449992642,613,505,524
1743,204.29378589987755,613,505,524
1744,204.41380960005336,613,505,525
1745,204.50414730003104,613,505,524
1746,204.62376539991237,613,505,524
1747,204.7430883999914,613,505,524
1748,204.86395090003498,614,505,524
1749,204.98337360005826,614,505,524
1750,205.1037234000396,613,505,524
1751,205.22369410004467,613,505,524
1752,205.31386370002292,613,505,524
1753,205.4335723000113,613,505,526
1754,205.55347059993073,614,505,524
1755,205.67401629989035,614,505,524
1756,205.79837179998867,613,505,524
1757,205.91418830002658,613,505,525
1758,206.03402130003087,613,505,525
1759,206.15417979983613,613,505,524
1760,206.24370969994925,613,505,524
1761,206.3641393999569,614,505,524
1762,206.48386489995755,613,505,524
1763,206.60325749986805,614,505,524
1764,206.72429399983957,613,505,524
1765,206.84345829999074,613,505,524
1766,206.96431629988365,613,505,525
1767,207.05380430002697,614,505,524
1768,207.17364070005715,614,506,527
1769,207.29342809994705,613,505,524
1770,207.41342490003444,614,506,524
1771,207.53416439983994,614,505,524
1772,207.6535878998693,613,505,524
1773,207.77430359995924,613,505,524
1774,207.923216199968,613,505,524
1775,207.98472830001265,613,505,524
1776,208.1036689998582,613,505,524
1777,208.22363699995913,613,505,525
1778,208.34398410003632,613,505,524
1779,208.46342399995774,613,505,525
1780,208.58363580005243,613,505,525
1781,208.70390999992378,613,505,524
1782,208.7942700998392,613,506,524
1783,208.9139256000053,615,508,527
1784,209.03352020005696,614,505,524
1785,209.15409630001523,613,505,524
1786,209.27341230004095,613,505,524
1787,209.39354509999976,613,505,524
1788,209.51403889991343,614,505,524
1789,209.63383700000122,613,505,524
1790,209.72359770000912,613,505,524
1791,209.8438609999139,613,505,524
1792,209.96361880004406,614,505,524
1793,210.08333249995485,614,505,525
1794,210.20365109993145,614,505,524
1795,210.32348000002094,613,505,525
1796,210.44354139990173,614,505,524
1797,210.53334779990837,613,505,524
1798,210.6542517999187,616,508,527
1799,210.77425959985703,614,505,524
1800,210.89374489989132,613,505,524
1801,211.01348209986463,613,505,525
1802,211.13397999992594,614,505,524
1803,211.25406809989363,613,505,525
1804,211.3737761999946,613,506,524
1805,211.46407700004056,613,505,524
1806,211.5836165000219,614,505,524
1807,211.70357550005428,613,505,524
1808,211.82337079988793,613,505,524
1809,211.9436723999679,613,505,524
1810,212.0635361999739,613,505,524
1811,212.1833108998835,613,505,524
1812,212.2731339999009,614,505,524
1813,212.39295620005578,617,508,527
1814,212.51292459992692,614,505,524
1815,212.63314379984513,613,505,524
1816,212.75277050002478,613,505,524
1817,212.90385219990276,614,505,524
1818,212.9938542000018,614,505,524
1819,213.11444210004993,613,505,524
1820,213.20478799985722,613,505,524
1821,213.3232321999967,614,505,524
1822,213.4438656999264,613,505,525
1823,213.5633630999364,613,505,524
1824,213.68346840003505,613,505,524
1825,213.80394589994103,613,505,524
1826,213.92409870005213,614,505,524
1827,214.01416849996895,613,505,525
1828,214.1339298998937,617,508,526
1829,214.25397389987484,613,505,524
1830,214.3736576999072,613,505,524
1831,214.4939128998667,613,506,524
1832,214.6139026999008,613,505,524
1833,214.7339899998624,614,505,524
1834,214.85396949993446,613,505,524
1835,214.9441058000084,613,505,524
1836,215.06418889993802,613,505,524
1837,215.1837175998371,614,505,524
1838,215.30395550001413,613,505,524
1839,215.42326219985262,613,505,524
1840,215.54421159997582,613,505,525
1841,215.66406619991176,613,505,524
1842,215.7807924998924,613,505,524
1843,215.8740598000586,616,508,525
1844,215.9938070999924,614,505,524
1845,216.11424020002596,613,505,524
1846,216.2334737998899,614,505,525
1847,216.3538438999094,613,505,524
1848,216.47420799988322,614,506,524
1849,216.59354819986038,614,505,525
1850,216.68426939984784,614,505,524
1851,216.8036320998799,613,506,524
1852,216.92413269984536,613,505,524
1853,217.04522219998762,613,505,524
1854,217.1635568998754,613,506,524
1855,217.28338019992225,613,505,525
1856,217.4039757999126,614,505,524
1857,217.4937356999144,614,505,524
1858,217.6134974998422,616,507,525
1859,217.73415179993026,613,505,524
1860,217.8537178998813,613,505,524
1861,217.97404580004513,614,505,524
1862,218.09440189995803,614,505,524
1863,218.2140752999112,614,505,524
1864,218.33329729991965,613,505,524
1865,218.42317899991758,613,505,524
1866,218.54328579991125,613,505,524
1867,218.66320559987798,613,505,525
1868,218.78360019996762,613,505,524
1869,218.90455759991892,613,505,525
1870,219.02371049998328,613,505,524
1871,219.14422010001726,613,505,524
1872,219.23420690000057,613,505,524
1873,219.35407070000656,615,506,525
1874,219.47365729999729,614,505,524
1875,219.59389210003428,613,505,525
1876,219.71563300001435,613,505,525
1877,219.83337490004487,613,505,524
1878,219.95367429987527,613,505,524
1879,220.07332419999875,614,505,524
1880,220.16485009994358,613,505,524
1881,220.28376400005072,613,505,524
1882,220.40475039999,614,505,524
1883,220.52445609983988,614,505,524
1884,220.64386149984784,613,505,524
1885,220.76429630001076,613,505,524
1886,220.88383629987948,614,505,524
1887,221.00384379993193,614,505,524
1888,221.09341019997373,615,506,524
1889,221.2143502999097,613,505,525
1890,221.33387709991075,613,505,524
1891,221.45340959983878,613,505,524
1892,221.5738929999061,613,505,525
1893,221.6937329999637,613,505,524
1894,221.81461840006523,613,505,525
1895,221.90331600001082,613,505,524
1896,222.0242248000577,613,505,524
1897,222.1438744000625,613,505,524
1898,222.2644187998958,613,505,524
1899,222.38367130002007,613,505,524
1900,222.50400960003026,613,505,524
1901,222.62464569997974,613,505,525
1902,222.74372370005585,613,505,524
1903,222.83424209989607,614,505,524
1904,222.95374209992588,613,505,525
1905,223.07375880004838,613,506,524
1906,223.19394709984772,613,505,524
1907,223.31351740006357,613,505,524
1908,223.43418250000104,614,505,524
1909,223.55347259994596,613,505,524
1910,223.6437041000463,614,505,524
1911,223.76381459995173,613,505,524
1912,223.88475980004296,613,505,524
1913,224.00414739991538,613,505,525
1914,224.12443319987506,614,505,524
1915,224.2435754998587,613,506,524
1916,224.36356329987757,613,505,525
1917,224.48392599984072,613,505,525
1918,224.57349259988405,614,505,524
1919,224.69459239998832,613,505,524
1920,224.81434020004235,614,505,524
1921,224.9340001998935,613,505,524
1922,225.05444470001385,613,504,524
1923,225.17362759984098,613,505,524
1924,225.29359110002406,613,505,524
1925,225.38382259989157,614,505,524
1926,225.50833539990708,614,505,524
1927,225.62396780005656,613,505,525
1928,225.7439889998641,614,505,524
1929,225.86384160001762,614,505,524
1930,225.98343340004794,614,505,524
1931,226.10440009995364,614,505,524
1932,226.22349469992332,613,505,524
1933,226.3138445999939,614,505,524
1934,226.43405509996228,614,505,524
1935,226.5548553999979,613,505,524
1936,226.67340749991126,614,505,524
1937,226.7940368000418,614,505,524
1938,226.91436140006408,613,505,524
1939,227.03343229996972,613,505,524
1940,227.1236099000089,613,505,524
1941,227.24394489987753,614,505,524
1942,227.3638154999353,613,505,525
1943,227.48398469993845,613,505,524
1944,227.6048021998722,613,505,524
1945,227.7241670000367,613,505,524
1946,227.84345260006376,613,505,525
1947,227.96411599987186,613,505,524
1948,228.0538659999147,613,505,524
1949,228.17399619985372,614,505,524
1950,228.2943326998502,613,505,524
1951,228.41436009993777,614,505,524
1952,228.5335933000315,614,505,524
1953,228.65382270002738,613,505,524
1954,228.77390250004828,613,505,524
1955,228.86374820000492,613,505,524
1956,228.9846274999436,613,505,524
1957,229.10404799995013,613,505,524
1958,229.22420080006123,613,505,524
1959,229.34452389995568,613,505,524
1960,229.46391429984942,614,505,524
1961,229.5840769999195,613,505,524
1962,229.70400070003234,613,505,524
1963,229.79407069995068,613,505,524
1964,229.91443599993363,614,505,524
1965,230.03389759990387,613,505,524
1966,230.1536379000172,614,505,524
1967,230.273998899851,613,505,524
1968,230.39383849990554,613,505,524
1969,230.51388549990952,614,505,524
1970,230.63512589992024,613,505,524
1971,230.72366039990447,613,505,524
1972,230.84405800001696,613,505,524
1973,230.9641753998585,613,505,524
1974,231.08386909984984,613,505,524
1975,231.20463109994307,613,505,524
1976,231.32416059984826,614,505,524
1977,231.44494619988836,613,505,524
1978,231.53374479990453,613,505,524
1979,231.65436319983564,614,505,524
1980,231.77403629990295,613,505,524
1981,231.8938825998921,613,506,524
1982,232.01449039997533,613,505,524
1983,232.13362900004722,613,505,524
1984,232.25490779988468,614,505,524
1985,232.3452826999128,613,505,524
1986,232.49432859988883,613,506,524
1987,232.58389279991388,613,505,524
1988,232.70496249990538,613,505,524
1989,232.82435439992696,613,505,524
1990,232.97463710000739,614,505,524
1991,233.06417299993336,613,505,524
1992,233.18369119986892,613,505,524
1993,233.27468559984118,613,505,524
1994,233.39436349994503,613,505,524
1995,233.514269300038,613,505,524
1996,233.63464959990233,613,505,524
1997,233.75407639984041,614,505,524
1998,233.8737704998348,613,505,524
1999,233.9942705000285,613,505,524
2000,234.0840352999512,613,505,524
2001,234.20382389985025,613,505,524
2002,234.32423199992627,613,505,524
2003,234.4446890000254,613,505,524
2004,234.5637653998565,614,505,524
2005,234.684142800048,613,505,524
2006,234.80396030005068,613,505,525
2007,234.92436830000952,613,505,525
2008,235.01425600005314,613,505,524
2009,235.134338399861,613,505,524
2010,235.25430010003038,613,505,524
2011,235.37377139995806,614,505,524
2012,235.49394119996578,613,505,524
2013,235.61392350005917,614,505,524
2014,235.73477749992162,614,505,524
2015,235.8236378999427,613,505,524
2016,235.94483519997448,613,505,524
2017,236.0644530998543,613,505,524
2018,236.18366759992205,613,505,524
2019,236.30449389992282,613,506,524
2020,236.4236240000464,613,505,524
2021,236.5443863000255,613,505,524
2022,236.6648647999391,613,505,524
2023,236.75457999994978,613,504,524
2024,236.8742994000204,613,505,524
2025,236.99442250002176,613,505,524
2026,237.1143330000341,613,504,524
2027,237.2338059998583,613,505,524
2028,237.35445540002547,613,505,524
2029,237.47411409998313,613,505,524
2030,237.56431069993414,613,505,524
2031,237.6843125000596,613,505,524
2032,237.80428349995054,613,505,524
2033,237.92421819991432,613,505,524
2034,238.04361919988878,613,505,524
2035,238.16392889991403,613,505,524
2036,238.28370619984344,613,505,524
2037,238.4044828999322,613,506,524
2038,238.49451510002837,614,505,524
2039,238.61469760001637,614,505,524
2040,238.7337617999874,613,506,524
2041,238.85407849983312,613,505,524
2042,238.9745844998397,613,505,524
2043,239.0939910998568,613,505,524
2044,239.21435509994626,614,505,524
2045,239.3043327999767,614,505,524
2046,239.42476510000415,614,505,524
2047,239.54479059996083,613,505,524
2048,239.6643208998721,613,505,524
2049,239.78358329995535,614,505,524
2050,239.90436029992998,613,505,524
2051,240.02392429998145,613,505,524
2052,240.14411920006387,613,505,524
2053,240.23470549983904,614,505,524
2054,240.35391309997067,613,505,524
2055,240.47402329999022,613,505,524
2056,240.59421729994938,613,505,524
2057,240.71393189998344,614,505,524
2058,240.8343475998845,613,505,524
2059,240.95416700001806,613,505,524
2060,241.04377999994904,613,505,524
2061,241.1643691000063,613,505,524
2062,241.28425809997134,613,505,524
2063,241.4037013000343,613,505,524
2064,241.52390070003457,613,505,523
2065,241.6440160998609,613,505,525
2066,241.7642504000105,613,505,525
2067,241.8846241000574,613,505,524
2068,241.9737293999642,613,505,525
2069,242.09467449993826,613,506,524
2070,242.21418219991028,613,505,524
2071,242.33378400001675,613,505,525
2072,242.45452139992267,613,505,525
2073,242.57374699995853,613,505,524
2074,242.69450509990565,613,505,524
2075,242.78385520004667,613,505,524
2076,242.90476499986835,613,505,525
2077,243.02378989988938,613,505,524
2078,243.14425059990026,613,504,524
2079,243.26425420003943,613,505,525
2080,243.3838620998431,613,505,524
2081,243.50458449986763,613,505,524
2082,243.6240586999338,614,505,524
2083,243.7138584998902,613,505,525
2084,243.8342406998854,613,505,524
2085,243.9539417999331,613,505,524
2086,244.10509089985862,613,505,524
2087,244.19404869992286,613,505,524
2088,244.31445689988323,613,505,524
2089,244.4340011999011,614,505,524
2090,244.5244707998354,613,505,524
2091,244.64482399984263,614,505,527
2092,244.76360749988817,613,505,524
2093,244.88456179993227,613,505,524
2094,245.00415090005845,614,505,524
2095,245.12412799987942,614,505,524
2096,245.2446089000441,614,505,524
2097,245.3643149000127,614,505,524
2098,245.45460159983486,613,505,524
2099,245.57434489997104,613,505,524
2100,245.69471769989468,613,505,524
2101,245.81422139983624,613,505,524
2102,245.9344637999311,613,505,524
2103,246.05441599991173,613,505,524
2104,246.17460140003823,613,505,524
2105,246.26383009995334,613,505,524
2106,246.38424509996548,614,507,527
2107,246.5083963999059,614,505,524
2108,246.62434759992175,612,505,524
2109,246.74522270006128,613,505,524
2110,246.8642032998614,613,505,524
2111,246.9840724999085,613,504,524
2112,247.1044699999038,613,504,524
2113,247.19416729989462,613,505,523
2114,247.31391639984213,613,505,524
2115,247.4340865998529,613,505,524
2116,247.55422990000807,613,505,523
2117,247.6742175000254,613,505,523
2118,247.79375900002196,613,505,524
2119,247.91497209994122,613,505,524
2120,248.00480729993433,612,505,524
2121,248.1245273000095,615,507,526
2122,248.24433969985694,613,504,524
2123,248.3639533999376,613,504,524
2124,248.48420539987274,613,505,524
